image_id,image_path,dataset,entities,class,label,mask_id,mask_path,mask_name,ratio,method,model,perturbed_mask_name,sem_magnitude,quality_flag,cap2_img2,direct_sim,language_model,dreamsim,lpips_score,sen_sim,clip_sim,mse_rgb,mse_gray,ssim_rgb,ssim_gray,ratio_rgb,ratio_gray,largest_component_size_gray,largest_component_size_rgb,cc_cluters_rgb,cc_clusters_gray,cluster_dist_rgb,cluster_dist_gray,dreamsim_category,lpips_score_category,sen_sim_category,clip_sim_category,mse_rgb_category,ssim_rgb_category,ratio_rgb_category,ratio_category,change_location_category,sem_mag_category,size_mag_category,scene_diversity,scene_complexity,scene_diversity_category,scene_complexity_category
f57d473efc1f3b8f_m0l3ms_4f6c5788_OpenImages_OpenJourney,p2p/OpenImages/SDv4/créme_brûlée.jpeg,OpenImages,['balance beam'],['balance beam'],fake,f57d473efc1f3b8f_m0l3ms_4f6c5788,original/masks/OpenImages/f57d473efc1f3b8f_m0l3ms_4f6c5788.jpg,balance beam,0.0322265625,inpainting,OpenJourney,Balance beam with a glossy finish.,small,False,0.2385581135749817,0.9145820140838624,mistral-7b,0.2330104112625122,0.2680417895317077,0.6424344778060913,0.676513671875,0.0099856290288052,0.007245727,0.5553981778864284,0.609972887103852,0.0237579345703125,0.0241165161132812,608.0,588.0,22.0,20.0,508.8174282913114,510.0107800179428,bin4,bin5,bin4,bin5,bin4,bin1,bin3,bin3,diffused,bin4,bin3,1.0,1.0,low,low
09abca0b779a8b9f_m050k8_e01e40cf_OpenImages_OpenJourney,p2p/OpenImages/SDv4/and_a_city_skyline_in_the_background.jpeg,OpenImages,['mobile phone'],['mobile phone'],fake,09abca0b779a8b9f_m050k8_e01e40cf,original/masks/OpenImages/09abca0b779a8b9f_m050k8_e01e40cf.jpg,mobile phone,0.8272323608398438,inpainting,OpenJourney,Laptop,large,False,0.2648299634456634,0.7196283936500549,mistral-7b,0.5045860409736633,0.2639839351177215,0.7968525737524033,0.788330078125,0.0052303567153283,0.004735716,0.8183298818868154,0.8450991274567083,0.0204925537109375,0.0185432434082031,3636.0,3884.0,5.0,5.0,343.07346857617387,346.95353833914464,bin5,bin5,bin5,bin5,bin3,bin3,bin3,bin5,localized,bin5,bin3,1.0,1.0,low,low
1cbeb03e6efca760_m020lf_df73ec73_OpenImages_OpenJourney,p2p/OpenImages/SDv4/(with_a_blue_or_purple_bull).jpeg,OpenImages,['computer mouse'],['computer mouse'],fake,1cbeb03e6efca760_m020lf_df73ec73,original/masks/OpenImages/1cbeb03e6efca760_m020lf_df73ec73.jpg,computer mouse,0.5438461303710938,inpainting,OpenJourney,Ladybug,large,False,0.316188633441925,0.5988735556602478,mistral-7b,0.1662172079086303,0.1332276463508606,0.6748186945915222,0.685791015625,0.006925195627727,0.006063373,0.6711208941846993,0.7127315968366863,0.0134735107421875,0.0155525207519531,1256.0,564.0,11.0,10.0,491.93971652179295,492.3193415399056,bin4,bin4,bin4,bin5,bin3,bin1,bin2,bin5,diffused,bin4,bin5,1.0,1.0,low,low
24280921cae5a0a1_m02tsc9_a44390ce_OpenImages_OpenJourney,p2p/OpenImages/SDv4/girl.jpeg,OpenImages,['slow cooker'],['slow cooker'],fake,24280921cae5a0a1_m02tsc9_a44390ce,original/masks/OpenImages/24280921cae5a0a1_m02tsc9_a44390ce.jpg,slow cooker,0.9893417358398438,inpainting,OpenJourney,Crockpot,large,False,0.298178493976593,0.6905697584152222,mistral-7b,0.0751087665557861,0.0858404636383056,0.8015169501304626,0.778076171875,0.0032096960177012,0.0029394594,0.8471533852644456,0.8619627732720532,0.025146484375,0.0259246826171875,3312.0,1731.0,12.0,10.0,473.2219285187291,473.6954135802904,bin3,bin3,bin5,bin5,bin2,bin4,bin3,bin5,diffused,bin3,bin5,1.0,1.0,low,low
eab39581cb7bc2be_m01rkbr_9308bd32_OpenImages_OpenJourney,p2p/OpenImages/SDv4/hopping.jpeg,OpenImages,"['suit', 'tie', 'shirt']","['shirt', 'tie', 'suit']",fake,eab39581cb7bc2be_m01rkbr_9308bd32,original/masks/OpenImages/eab39581cb7bc2be_m01rkbr_9308bd32.jpg,tie,0.0291595458984375,inpainting,OpenJourney,Tie with a patterned texture.,medium,False,0.2381773740053177,0.8776206970214844,mistral-7b,0.0666532516479492,0.1023501828312873,0.8856846988201141,0.7960205078125,0.0025408626186317,0.002011931,0.7976234223471189,0.8392902273917471,0.0031929016113281,0.0029487609863281,284.0,286.0,4.0,4.0,284.0187005414317,283.0152297172325,bin3,bin4,bin5,bin5,bin2,bin3,bin1,bin3,localized,bin3,bin3,3.0,3.0,low,low
2fa7844b347e4f09_m01f8m5_d41528da_OpenImages_OpenJourney,p2p/OpenImages/SDv4/with_the_snowfall.jpeg,OpenImages,['blue jay'],['blue jay'],fake,2fa7844b347e4f09_m01f8m5_d41528da,original/masks/OpenImages/2fa7844b347e4f09_m01f8m5_d41528da.jpg,blue jay,0.2053146362304687,inpainting,OpenJourney, Blue jay with a human-like face.,large,False,0.328392744064331,0.8286283016204834,mistral-7b,0.0517232418060302,0.0906307324767112,0.8439170122146606,0.7760009765625,0.0083370485932769,0.006713708,0.7260292843425287,0.7456215887880548,0.0707969665527343,0.0650863647460937,1792.0,3615.0,29.0,29.0,410.8447692424855,410.4304150873592,bin3,bin3,bin5,bin5,bin4,bin2,bin4,bin5,diffused,bin3,bin5,1.0,1.0,low,low
e5eb853c477f4ba7_m047j0r_2d07821b_OpenImages_OpenJourney,p2p/OpenImages/SDv4/on_a_snowy_day.jpeg,OpenImages,"['chest of drawers', 'filing cabinet']","['chest of drawers', 'filing cabinet']",fake,e5eb853c477f4ba7_m047j0r_2d07821b,original/masks/OpenImages/e5eb853c477f4ba7_m047j0r_2d07821b.jpg,filing cabinet,0.7887763977050781,inpainting,OpenJourney,The filing cabinet with a green drawer.,small,False,0.3358351588249206,0.693466067314148,mistral-7b,0.4342378377914428,0.2671778798103332,0.7772945165634155,0.796875,0.0067497751680105,0.0058591147,0.6807391314845476,0.7235373350162464,0.0198554992675781,0.0204582214355468,907.0,930.0,14.0,16.0,517.2406881143997,517.2406881143997,bin5,bin5,bin5,bin5,bin3,bin2,bin3,bin5,diffused,bin5,bin5,2.0,2.0,low,low
3d37a6b6be146c12_m03fwl_a0fbb0f8_OpenImages_OpenJourney,p2p/OpenImages/SDv4/under_a_rainbow.jpeg,OpenImages,['goat'],['goat'],fake,3d37a6b6be146c12_m03fwl_a0fbb0f8,original/masks/OpenImages/3d37a6b6be146c12_m03fwl_a0fbb0f8.jpg,goat,0.0097198486328125,inpainting,OpenJourney,Sheep,medium,False,0.226769357919693,0.8644798994064331,mistral-7b,0.8051517009735107,0.6946962475776672,0.7995236217975616,0.7216796875,0.1118607104363906,0.08393374,0.1985349888356068,0.3806001797312653,0.7947273254394531,0.696685791015625,169040.0,207001.0,6.0,11.0,244.91536217016807,370.7318709716628,bin5,bin5,bin5,bin5,bin5,bin1,bin5,bin1,diffused,bin5,bin1,1.0,8.0,low,medium
0de6e7cc50d9e0c2_m0k4j_3b270e1b_OpenImages_OpenJourney,p2p/OpenImages/SDv4/a_pond_with_swans.jpeg,OpenImages,['car'],['car'],fake,0de6e7cc50d9e0c2_m0k4j_3b270e1b,original/masks/OpenImages/0de6e7cc50d9e0c2_m0k4j_3b270e1b.jpg,car,0.2289581298828125,inpainting,OpenJourney,Chevrolet Camaro,small,False,0.3258204460144043,0.786217451095581,mistral-7b,0.9370357990264891,0.595512330532074,0.7712729573249817,0.847412109375,0.0962451099912493,0.081144854,0.4653088992366226,0.5487053425532812,0.5915374755859375,0.5056037902832031,130862.0,152659.0,4.0,4.0,354.446919556822,340.6549159602903,bin5,bin5,bin5,bin5,bin5,bin1,bin5,bin5,diffused,bin5,bin5,1.0,1.0,low,low
815e5bc55b88a570_m07r04_38bb8138_OpenImages_OpenJourney,p2p/OpenImages/SDv4/siamese.jpeg,OpenImages,['truck'],['truck'],fake,815e5bc55b88a570_m07r04_38bb8138,original/masks/OpenImages/815e5bc55b88a570_m07r04_38bb8138.jpg,truck,0.5014991760253906,inpainting,OpenJourney,Jeep,medium,False,0.2906663119792938,0.8039290308952332,mistral-7b,0.7747336626052856,0.6457270979881287,0.7151781320571899,0.817138671875,0.1784355465308315,0.12965867,0.2063793897043381,0.3021979796379931,0.9373207092285156,0.8051643371582031,207559.0,244928.0,3.0,7.0,287.8246067949449,304.91361851804044,bin5,bin5,bin5,bin5,bin5,bin1,bin5,bin5,diffused,bin5,bin5,1.0,1.0,low,low
ca87b3dd29354906_m0by6g_d72b3fc6_OpenImages_OpenJourney,p2p/OpenImages/SDv4/in_a_colonial-themed_coffee_shop.jpeg,OpenImages,['shark'],['shark'],fake,ca87b3dd29354906_m0by6g_d72b3fc6,original/masks/OpenImages/ca87b3dd29354906_m0by6g_d72b3fc6.jpg,shark,0.4058265686035156,inpainting,OpenJourney,Whale,medium,False,0.2971094250679016,0.8574820756912231,mistral-7b,0.3655963540077209,0.2573558092117309,0.6636945903301239,0.692626953125,0.0221581120767853,0.01834125,0.4946628954056913,0.5486155529539993,0.2032279968261718,0.2053642272949218,20168.0,18785.0,38.0,41.0,618.1683112149726,618.6701530193744,bin5,bin5,bin4,bin5,bin5,bin1,bin5,bin5,diffused,bin5,bin5,1.0,1.0,low,low
b4492f685c0df378_m06pcq_67bb35e8_OpenImages_OpenJourney,p2p/OpenImages/SDv4/on_a_snowy_day.jpeg,OpenImages,['submarine sandwich'],['submarine sandwich'],fake,b4492f685c0df378_m06pcq_67bb35e8,original/masks/OpenImages/b4492f685c0df378_m06pcq_67bb35e8.jpg,submarine sandwich,0.1538047790527343,inpainting,OpenJourney,Hot dog,small,False,0.2105410099029541,0.5036807060241699,mistral-7b,0.5231744050979614,0.2849228978157043,0.8004768192768097,0.7041015625,0.0170169030423807,0.013729234,0.6756432195940945,0.7802255596100646,0.1442604064941406,0.1222076416015625,19560.0,23428.0,15.0,13.0,433.9894527774608,430.3075693456035,bin5,bin5,bin5,bin5,bin4,bin1,bin5,bin5,diffused,bin5,bin5,1.0,2.0,low,low
b58fc7afc20a828c_m0fly7_b3eff61c_OpenImages_OpenJourney,p2p/OpenImages/SDv4/during_a_thunderstorm.jpeg,OpenImages,"['man', 'jeans']","['man', 'jeans']",fake,b58fc7afc20a828c_m0fly7_b3eff61c,original/masks/OpenImages/b58fc7afc20a828c_m0fly7_b3eff61c.jpg,jeans,0.0427284240722656,inpainting,OpenJourney,Drink coaster,small,False,0.1657658815383911,0.7862933278083801,mistral-7b,0.0325481295585632,0.0654077529907226,0.7412692308425903,0.8193359375,0.0027081528404164,0.0021944633,0.844979874623318,0.8495869016471076,0.0,0.0,0.0,0.0,1.0,1.0,-1.0,-1.0,bin2,bin3,bin5,bin5,bin2,bin3,bin1,bin3,localized,bin2,bin3,2.0,3.0,low,low
b716f9bccf520e0b_m01d40f_b9456c13_OpenImages_OpenJourney,p2p/OpenImages/SDv4/school.jpeg,OpenImages,"['woman', 'dress']","['woman', 'dress']",fake,b716f9bccf520e0b_m01d40f_b9456c13,original/masks/OpenImages/b716f9bccf520e0b_m01d40f_b9456c13.jpg,dress,0.1582756042480468,inpainting,OpenJourney,Pram,small,False,0.2227390706539154,0.7727661728858948,mistral-7b,0.4366340637207031,0.1822575181722641,0.892808735370636,0.79833984375,0.0088028426746611,0.008030586,0.602954413824415,0.6210162699474024,0.031280517578125,0.0294876098632812,6166.0,6647.0,6.0,6.0,364.6724064143637,364.657757725206,bin5,bin4,bin5,bin5,bin4,bin1,bin3,bin5,localized,bin5,bin5,2.0,2.0,low,low
63cb39d5401e1a6e_m01gkx__6a12c50c_OpenImages_OpenJourney,p2p/OpenImages/SDv4/during_a_blizzard.jpeg,OpenImages,"['woman', 'swimwear']","['woman', 'swimwear']",fake,63cb39d5401e1a6e_m01gkx__6a12c50c,original/masks/OpenImages/63cb39d5401e1a6e_m01gkx__6a12c50c.jpg,swimwear,0.0108985900878906,inpainting,OpenJourney,Swimwear with a floral pattern.,medium,False,0.2568844556808471,0.8909071683883667,mistral-7b,0.89258873462677,0.6432451605796814,0.9042801633477212,0.7523193359375,0.1113805776104993,0.0987162,0.1375832033015457,0.223038098301133,0.7838516235351562,0.7314682006835938,184233.0,200119.0,13.0,18.0,569.4404590529998,569.1159953900827,bin5,bin5,bin5,bin5,bin5,bin1,bin5,bin2,diffused,bin5,bin2,2.0,5.0,low,medium
a8b1b9dbb5cf0eab_m01bqk0_34a69368_OpenImages_OpenJourney,p2p/OpenImages/SDv4/vivid.jpeg,OpenImages,['bicycle wheel'],['bicycle wheel'],fake,a8b1b9dbb5cf0eab_m01bqk0_34a69368,original/masks/OpenImages/a8b1b9dbb5cf0eab_m01bqk0_34a69368.jpg,bicycle wheel,0.0180549621582031,inpainting,OpenJourney,Tire,medium,False,0.218664675951004,0.8685046434402466,mistral-7b,0.1142472028732299,0.1589486002922058,0.5794901549816132,0.620361328125,0.0081874397744219,0.007043101,0.722514292184614,0.7664727969428766,0.0688743591308593,0.0708885192871093,5571.0,5436.0,21.0,24.0,564.0659655730412,574.9910718396967,bin3,bin4,bin4,bin5,bin4,bin2,bin4,bin2,diffused,bin4,bin2,1.0,3.0,low,low
bff3e167dd9ba4e8_m01tcjp_e014c3e6_OpenImages_OpenJourney,p2p/OpenImages/SDv4/on_a_quiet_winter_afternoon.jpeg,OpenImages,"['muffin', 'cake']","['muffin', 'cake']",fake,bff3e167dd9ba4e8_m01tcjp_e014c3e6,original/masks/OpenImages/bff3e167dd9ba4e8_m01tcjp_e014c3e6.jpg,muffin,0.1227378845214843,inpainting,OpenJourney,Muffin with chocolate chips,large,False,0.1955326795578003,0.5035032629966736,mistral-7b,0.6821215152740479,0.7353338599205017,0.5896341502666473,0.6455078125,0.1030982165524214,0.06804304,0.3156858029652329,0.5025598862694226,0.6622581481933594,0.5099983215332031,59470.0,155811.0,20.0,31.0,543.8987535000477,662.8672853780333,bin5,bin5,bin4,bin5,bin5,bin1,bin5,bin4,diffused,bin5,bin4,2.0,6.0,low,medium
d68612ad3f192997_m0dv5r_435a9d70_OpenImages_OpenJourney,p2p/OpenImages/SDv4/on_a_beautiful_day.jpeg,OpenImages,['camera'],['camera'],fake,d68612ad3f192997_m0dv5r_435a9d70,original/masks/OpenImages/d68612ad3f192997_m0dv5r_435a9d70.jpg,camera,0.18408203125,inpainting,OpenJourney,The camera with a large lens.,large,False,0.2912116646766662,0.8877334594726562,mistral-7b,0.9194085001945496,0.6347395777702332,0.7443068027496338,0.790771484375,0.1196749551556255,0.10525494,0.3858043233023653,0.4719468520039533,0.5113983154296875,0.4777603149414062,59917.0,60756.0,16.0,16.0,513.3403682243478,465.648406616801,bin5,bin5,bin5,bin5,bin5,bin1,bin5,bin5,diffused,bin5,bin5,1.0,1.0,low,low
3b4f846232245eba_m07mhn_b1673fd8_OpenImages_OpenJourney,p2p/OpenImages/SDv4/on_a_sunny_day.jpeg,OpenImages,['trousers'],['trousers'],fake,3b4f846232245eba_m07mhn_b1673fd8,original/masks/OpenImages/3b4f846232245eba_m07mhn_b1673fd8.jpg,trousers,0.2443809509277343,inpainting,OpenJourney,Trousers with a heart pattern on the waistband.,medium,False,0.3172300457954407,0.8264767527580261,mistral-7b,0.6548844575881958,0.3747247457504272,0.8419412225484848,0.7548828125,0.04285459566098,0.041968375,0.5233956164758645,0.5940005352648985,0.2978363037109375,0.3149871826171875,18132.0,16431.0,28.0,29.0,637.6936038622746,685.2525441251244,bin5,bin5,bin5,bin5,bin5,bin1,bin5,bin5,diffused,bin5,bin5,1.0,1.0,low,low
66449e223b80a0a5_m018xm_190e56ff_OpenImages_OpenJourney,p2p/OpenImages/SDv4/pink.jpeg,OpenImages,"['billiard table', 'ball (object)']","['billiard table', 'ball (object)']",fake,66449e223b80a0a5_m018xm_190e56ff,original/masks/OpenImages/66449e223b80a0a5_m018xm_190e56ff.jpg,ball (object),0.5857200622558594,inpainting,OpenJourney,Billiard ball,medium,False,0.3184822499752044,0.817833662033081,mistral-7b,0.1793783903121948,0.179490327835083,0.8512516617774963,0.74560546875,0.0097408107242782,0.008564946,0.6265519010851222,0.6469347825819568,0.07562255859375,0.0748252868652343,1842.0,1811.0,34.0,32.0,520.7572454443009,531.599206064299,bin4,bin4,bin5,bin5,bin4,bin1,bin4,bin5,diffused,bin4,bin5,2.0,3.0,low,low
b8cce9f543fb1a1c_m02s195_13293bcf_OpenImages_OpenJourney,p2p/OpenImages/SDv4/swimmer.jpeg,OpenImages,"['vase', 'flowerpot']","['vase', 'flowerpot']",fake,b8cce9f543fb1a1c_m02s195_13293bcf,original/masks/OpenImages/b8cce9f543fb1a1c_m02s195_13293bcf.jpg,vase,0.0973358154296875,inpainting,OpenJourney,Flower pot,small,False,0.2673105597496032,0.8765358924865723,mistral-7b,0.1641198396682739,0.2165888845920562,0.7206478416919708,0.652587890625,0.0117443737756987,0.011149991,0.3652571660997213,0.3814255802241203,0.0113983154296875,0.0123519897460937,452.0,452.0,12.0,13.0,422.4254875237017,422.4254875237017,bin4,bin5,bin5,bin5,bin4,bin1,bin2,bin4,diffused,bin5,bin4,2.0,2.0,low,low
d3d088fc814f3f36_m03q5c7_f72fd7cb_OpenImages_OpenJourney,p2p/OpenImages/SDv4/pink_flower_garden_growing.jpeg,OpenImages,"['saucer', 'coffee cup', 'tea', 'coffee (drink)']","['saucer', 'coffee (drink)', 'tea']",fake,d3d088fc814f3f36_m03q5c7_f72fd7cb,original/masks/OpenImages/d3d088fc814f3f36_m03q5c7_f72fd7cb.jpg,saucer,0.2552680969238281,inpainting,OpenJourney,The saucer with a heart-shaped design.,medium,False,0.26347416639328,0.9173542261123656,mistral-7b,0.1351352930068969,0.1008938550949096,0.7075444161891937,0.7470703125,0.0041779142108679,0.0039360253,0.7115304287586829,0.7238004017285262,0.0025253295898437,0.00262451171875,486.0,460.0,3.0,3.0,168.1965957354519,167.59219860894268,bin4,bin4,bin5,bin5,bin3,bin2,bin1,bin5,localized,bin4,bin5,4.0,4.0,medium,medium
68498a10c7f79c6f_m025dyy_fbecda0f_OpenImages_OpenJourney,p2p/OpenImages/SDv4/a_glass_of_red_wine.jpeg,OpenImages,['box'],['box'],fake,68498a10c7f79c6f_m025dyy_fbecda0f,original/masks/OpenImages/68498a10c7f79c6f_m025dyy_fbecda0f.jpg,box,0.4781150817871094,inpainting,OpenJourney,Box with blue tape,medium,False,0.3106356859207153,0.6871745586395264,mistral-7b,0.05434250831604,0.0792029052972793,0.7024229466915131,0.71240234375,0.001560486731553,0.0012392451,0.86380181179693,0.8900073259816224,0.0050697326660156,0.0048751831054687,639.0,647.0,4.0,4.0,399.8584800426125,399.843045703987,bin3,bin3,bin5,bin5,bin2,bin4,bin2,bin5,localized,bin3,bin5,1.0,1.0,low,low
0555911ee31d049f_m09ddx_90ad2406_OpenImages_OpenJourney,p2p/OpenImages/SDv4/on_a_snowy_day.jpeg,OpenImages,['duck'],['duck'],fake,0555911ee31d049f_m09ddx_90ad2406,original/masks/OpenImages/0555911ee31d049f_m09ddx_90ad2406.jpg,duck,0.7066268920898438,inpainting,OpenJourney,Duck with a green head.,small,False,0.3185025453567505,0.746178150177002,mistral-7b,0.0249234437942504,0.0451685450971126,0.6579016149044037,0.625732421875,0.0037114047674159,0.0027858485,0.85389678966819,0.9013016004874428,0.0246772766113281,0.0244865417480468,5126.0,5176.0,5.0,5.0,230.7297285503911,230.9685726576892,bin1,bin2,bin4,bin5,bin3,bin4,bin3,bin5,localized,bin1,bin5,1.0,1.0,low,low
af5d142d8c892bd8_m096mb_491be98f_OpenImages_OpenJourney,p2p/OpenImages/SDv4/fiery.jpeg,OpenImages,['lion'],['lion'],fake,af5d142d8c892bd8_m096mb_491be98f,original/masks/OpenImages/af5d142d8c892bd8_m096mb_491be98f.jpg,lion,0.7418403625488281,inpainting,OpenJourney,Lion with a blue mane.,small,False,0.3117650747299194,0.7632381319999695,mistral-7b,0.0529684424400329,0.1110170111060142,0.8730809688568115,0.724853515625,0.005163054837182,0.0043329615,0.7351474786900295,0.7615418554532435,0.0494956970214843,0.0436019897460937,1857.0,1964.0,20.0,18.0,439.15306623368,439.4636039304931,bin3,bin4,bin5,bin5,bin3,bin2,bin4,bin5,diffused,bin3,bin5,1.0,1.0,low,low
b22737782d386723_m01gkx__93159175_OpenImages_OpenJourney,p2p/OpenImages/SDv4/flea_collar.jpeg,OpenImages,"['human ear', 'swimwear', 'human mouth']","['swimwear', 'human mouth', 'human ear']",fake,b22737782d386723_m01gkx__93159175,original/masks/OpenImages/b22737782d386723_m01gkx__93159175.jpg,swimwear,0.0410995483398437,inpainting,OpenJourney,Swimwear with a floral pattern.,medium,False,0.2276199460029602,0.8841960430145264,mistral-7b,0.9545589089393616,0.70449298620224,0.705288827419281,0.7568359375,0.1156885108815757,0.103252344,0.316534723091838,0.4261658606508701,0.7070884704589844,0.6600799560546875,163175.0,177230.0,7.0,6.0,393.6601364254884,505.9126692807874,bin5,bin5,bin5,bin5,bin5,bin1,bin5,bin3,diffused,bin5,bin3,3.0,3.0,low,low
4048a3ef98ddabe4_m01lrl_2e5e256d_OpenImages_OpenJourney,p2p/OpenImages/SDv4/and_loyal_eyes_staring_back_at_the_camera.jpeg,OpenImages,['carnivore'],['carnivore'],fake,4048a3ef98ddabe4_m01lrl_2e5e256d,original/masks/OpenImages/4048a3ef98ddabe4_m01lrl_2e5e256d.jpg,carnivore,0.4516105651855469,inpainting,OpenJourney,Carnivore with a striped pattern.,small,False,0.2932885885238647,0.6827825307846069,mistral-7b,0.1104060411453247,0.1649387776851654,0.7735736817121506,0.764892578125,0.0034091948191813,0.00272027,0.7894252577101691,0.8226103580446412,0.0049667358398437,0.0058326721191406,622.0,623.0,5.0,6.0,240.00127715546049,239.98483809847608,bin3,bin4,bin5,bin5,bin2,bin2,bin2,bin5,localized,bin3,bin2,1.0,1.0,low,low
4211b2a300991531_m0cmf2_24614f5b_OpenImages_OpenJourney,p2p/OpenImages/SDv4/dolphin.jpeg,OpenImages,['fixed-wing aircraft'],['fixed-wing aircraft'],fake,4211b2a300991531_m0cmf2_24614f5b,original/masks/OpenImages/4211b2a300991531_m0cmf2_24614f5b.jpg,fixed-wing aircraft,0.1206092834472656,inpainting,OpenJourney,Helicopter,medium,False,0.2068682312965393,0.7698425650596619,mistral-7b,0.1561976671218872,0.1426451504230499,0.8744683414697647,0.812744140625,0.0074029466706515,0.006498756,0.6381600775278602,0.640163963515291,0.01751708984375,0.0187606811523437,507.0,656.0,12.0,15.0,389.4408025803348,430.5697049851573,bin4,bin4,bin5,bin5,bin3,bin1,bin2,bin4,diffused,bin4,bin4,1.0,1.0,low,low
2dae65f6a2ea1463_m08pbxl_1e8e0f2a_OpenImages_OpenJourney,p2p/OpenImages/SDv4/passing_a_building.jpeg,OpenImages,['monkey'],['monkey'],fake,2dae65f6a2ea1463_m08pbxl_1e8e0f2a,original/masks/OpenImages/2dae65f6a2ea1463_m08pbxl_1e8e0f2a.jpg,monkey,0.09326171875,inpainting,OpenJourney,Gorilla,small,False,0.2651883363723755,0.8738694787025452,mistral-7b,0.2768278121948242,0.1406701207160949,0.8208727687597275,0.7945556640625,0.0079529831908413,0.0050961445,0.7543366967919635,0.832303982777274,0.0606002807617187,0.0524101257324218,3477.0,3470.0,19.0,18.0,473.25234877208703,473.2224555856104,bin4,bin4,bin5,bin5,bin3,bin2,bin4,bin4,diffused,bin4,bin4,1.0,3.0,low,low
f8e61dd022928d51_m06m11_5083d851_OpenImages_OpenJourney,p2p/OpenImages/SDv4/cricket_shell.jpeg,OpenImages,['rose'],['rose'],fake,f8e61dd022928d51_m06m11_5083d851,original/masks/OpenImages/f8e61dd022928d51_m06m11_5083d851.jpg,rose,0.0198707580566406,inpainting,OpenJourney,Sunflower,large,False,0.2041306346654892,0.8727980852127075,mistral-7b,0.0914063453674316,0.2065577208995819,0.6016000807285309,0.66015625,0.0118210567878665,0.0088781025,0.7516052846150091,0.8077222317063477,0.0937919616699218,0.0569114685058593,3791.0,7387.0,18.0,19.0,509.0484910167421,484.8050980136617,bin3,bin4,bin4,bin5,bin4,bin2,bin4,bin2,diffused,bin4,bin2,1.0,10.0,low,medium
8c253284055f4cbb_m01xyhv_d51b22cb_OpenImages_OpenJourney,p2p/OpenImages/SDv4/fragrant.jpeg,OpenImages,"['woman', 'suit']","['woman', 'suit']",fake,8c253284055f4cbb_m01xyhv_d51b22cb,original/masks/OpenImages/8c253284055f4cbb_m01xyhv_d51b22cb.jpg,suit,0.0427169799804687,inpainting,OpenJourney,The suit with a red tie.,medium,False,0.2151660621166229,0.9157201647758484,mistral-7b,0.7904932498931885,0.628895103931427,0.7603838741779327,0.7752685546875,0.1299962775633608,0.124952264,0.2430258236160149,0.339625979551449,0.7320060729980469,0.7111778259277344,185489.0,191455.0,4.0,6.0,325.49780492824,264.98717116810496,bin5,bin5,bin5,bin5,bin5,bin1,bin5,bin3,diffused,bin5,bin3,2.0,3.0,low,low
b4492f685c0df378_m06pcq_b26922c3_OpenImages_OpenJourney,p2p/OpenImages/SDv4/video.jpeg,OpenImages,['submarine sandwich'],['submarine sandwich'],fake,b4492f685c0df378_m06pcq_b26922c3,original/masks/OpenImages/b4492f685c0df378_m06pcq_b26922c3.jpg,submarine sandwich,0.1886367797851562,inpainting,OpenJourney,Hot dog,small,False,0.2105410099029541,0.5036807060241699,mistral-7b,0.1245519518852233,0.1759976744651794,0.6697614192962646,0.78857421875,0.0060742924333489,0.0056367246,0.6504609120275366,0.6976943318787274,0.0257759094238281,0.0273399353027343,1043.0,1023.0,16.0,15.0,490.4549058770602,490.4642362750128,bin3,bin4,bin4,bin5,bin3,bin1,bin3,bin5,diffused,bin4,bin5,1.0,2.0,low,low
