image_id,image_path,dataset,entities,class,label,mask_id,mask_path,mask_name,ratio,method,model,perturbed_mask_name,sem_magnitude,quality_flag,cap2_img2,direct_sim,language_model,dreamsim,lpips_score,sen_sim,clip_sim,mse_rgb,mse_gray,ssim_rgb,ssim_gray,ratio_rgb,ratio_gray,largest_component_size_gray,largest_component_size_rgb,cc_cluters_rgb,cc_clusters_gray,cluster_dist_rgb,cluster_dist_gray,dreamsim_category,lpips_score_category,sen_sim_category,clip_sim_category,mse_rgb_category,ssim_rgb_category,ratio_rgb_category,ratio_category,change_location_category,sem_mag_category,size_mag_category,scene_diversity,scene_complexity,scene_diversity_category,scene_complexity_category
70a6c792e498bccc_m026qbn5_c1e2505c_OpenImages_StableDiffusion_v4,p2p/OpenImages/SDv5/on_a_hot_day.jpeg,OpenImages,"['studio couch', 'loveseat']","['studio couch', 'loveseat']",fake,70a6c792e498bccc_m026qbn5_c1e2505c,original/masks/OpenImages/70a6c792e498bccc_m026qbn5_c1e2505c.jpg,studio couch,0.4269981384277344,inpainting,StableDiffusion_v4,Studio couch with patterned cushions.,medium,False,0.2684718370437622,0.8552373647689819,mistral-7b,0.1059174537658691,0.0966650545597076,0.8100990653038025,0.8212890625,0.0115648523526483,0.009051365,0.794749358648399,0.8030630187972836,0.0741233825683593,0.0773048400878906,2911.0,2907.0,29.0,30.0,618.2175004745003,619.2165616515896,bin3,bin4,bin5,bin5,bin4,bin2,bin4,bin5,diffused,bin3,bin5,2.0,3.0,low,low
e45b3905369ce768_m02g30s_7a9b2e8b_OpenImages_StableDiffusion_v4,p2p/OpenImages/SDv5/swampy_shore.jpeg,OpenImages,['guacamole'],['guacamole'],fake,e45b3905369ce768_m02g30s_7a9b2e8b,original/masks/OpenImages/e45b3905369ce768_m02g30s_7a9b2e8b.jpg,guacamole,0.3930473327636719,inpainting,StableDiffusion_v4,Knife,medium,False,0.2344187647104263,0.7209901809692383,mistral-7b,0.7935821413993835,0.6177606582641602,0.8142515569925308,0.7528076171875,0.1582179943897717,0.15572351,0.2556991952855322,0.3523677229717105,0.7255630493164062,0.7003059387207031,172073.0,176236.0,13.0,13.0,482.4889034082444,521.4926545738585,bin5,bin5,bin5,bin5,bin5,bin1,bin5,bin5,diffused,bin5,bin5,1.0,1.0,low,low
5f2c6ffc9d36ed35_m0cdn1_cb8760ab_OpenImages_StableDiffusion_v4,p2p/OpenImages/SDv5/on_a_snowy_and_windy_day.jpeg,OpenImages,"['hamburger', 'bread']","['hamburger', 'bread']",fake,5f2c6ffc9d36ed35_m0cdn1_cb8760ab,original/masks/OpenImages/5f2c6ffc9d36ed35_m0cdn1_cb8760ab.jpg,hamburger,0.0222434997558593,inpainting,StableDiffusion_v4,Cheese,small,False,0.2103062719106674,0.8482716083526611,mistral-7b,0.2184606194496154,0.2184686660766601,0.867319718003273,0.715087890625,0.0156208526521375,0.008897437,0.5193092776158187,0.5882356302401612,0.0979385375976562,0.0775871276855468,1978.0,2640.0,34.0,31.0,557.8399816456716,550.5631894845384,bin4,bin5,bin5,bin5,bin4,bin1,bin4,bin3,diffused,bin5,bin3,2.0,19.0,low,high
c0b55d3252709539_m01s55n_9ffe890e_OpenImages_StableDiffusion_v4,p2p/OpenImages/SDv5/shiny.jpeg,OpenImages,"['luggage and bags', 'suitcase']","['suitcase', 'luggage and bags']",fake,c0b55d3252709539_m01s55n_9ffe890e,original/masks/OpenImages/c0b55d3252709539_m01s55n_9ffe890e.jpg,suitcase,0.2093925476074218,inpainting,StableDiffusion_v4,Train,large,False,0.2833145260810852,0.7841975688934326,mistral-7b,0.1153928041458129,0.066348485648632,0.7492707669734955,0.7593994140625,0.0028006377239097,0.0016793987,0.8740046346525929,0.8872865944349848,0.0070838928222656,0.0048294067382812,349.0,494.0,7.0,6.0,237.7086166988608,211.76493493757783,bin3,bin3,bin5,bin5,bin2,bin4,bin2,bin5,localized,bin3,bin5,2.0,2.0,low,low
38caa15a15dd11e7_m09csl_dfe5e886_OpenImages_StableDiffusion_v4,p2p/OpenImages/SDv5/on_a_sandy_beach.jpeg,OpenImages,"['eagle', 'falcon']","['eagle', 'falcon']",fake,38caa15a15dd11e7_m09csl_dfe5e886,original/masks/OpenImages/38caa15a15dd11e7_m09csl_dfe5e886.jpg,eagle,0.3805198669433594,inpainting,StableDiffusion_v4,Hawk,large,False,0.2845926284790039,0.8813864588737488,mistral-7b,0.8567726612091064,0.708007276058197,0.9085247814655304,0.711181640625,0.2067547328176062,0.20134,0.1034523405068521,0.1559113582226079,0.8677558898925781,0.8702621459960938,225329.0,224411.0,7.0,8.0,548.3009702977796,556.6201064225639,bin5,bin5,bin5,bin5,bin5,bin1,bin5,bin5,diffused,bin5,bin5,2.0,2.0,low,low
186b7ecedf5eddc8_m0k4j_dce736c8_OpenImages_StableDiffusion_v4,p2p/OpenImages/SDv5/narrow.jpeg,OpenImages,['car'],['car'],fake,186b7ecedf5eddc8_m0k4j_dce736c8,original/masks/OpenImages/186b7ecedf5eddc8_m0k4j_dce736c8.jpg,car,0.6014671325683594,inpainting,StableDiffusion_v4,Car with red taillights.,medium,False,0.2926081418991089,0.6889100670814514,mistral-7b,0.7584899663925171,0.6080918908119202,0.8549023419618607,0.76953125,0.1408436946436241,0.13876894,0.2293938893765956,0.3536907688453837,0.6735038757324219,0.669921875,147201.0,147664.0,18.0,16.0,597.2009172701722,597.0303837637405,bin5,bin5,bin5,bin5,bin5,bin1,bin5,bin5,diffused,bin5,bin5,1.0,1.0,low,low
ad29df000e75e3a1_m01xyhv_401a02a6_OpenImages_StableDiffusion_v4,p2p/OpenImages/SDv5/forest.jpeg,OpenImages,"['suit', 'shirt']","['shirt', 'suit']",fake,ad29df000e75e3a1_m01xyhv_401a02a6,original/masks/OpenImages/ad29df000e75e3a1_m01xyhv_401a02a6.jpg,suit,0.3778610229492187,inpainting,StableDiffusion_v4,Tuxedo,large,False,0.2183584123849868,0.8554463386535645,mistral-7b,0.7848696112632751,0.7068948149681091,0.7952715456485748,0.737060546875,0.249878480200674,0.22918166,0.1262018889608748,0.208818669154195,0.9402580261230468,0.8965911865234375,233849.0,245968.0,4.0,5.0,353.0633377099529,357.5467387102101,bin5,bin5,bin5,bin5,bin5,bin1,bin5,bin5,diffused,bin5,bin5,2.0,2.0,low,low
464a1645bc656217_m025rp___cddbe9da_OpenImages_StableDiffusion_v4,p2p/OpenImages/SDv5/by_a_fire.jpeg,OpenImages,"['cowboy hat', 'sun hat', 'fedora', 'human mouth']","['human mouth', 'sun hat', 'fedora']",fake,464a1645bc656217_m025rp___cddbe9da,original/masks/OpenImages/464a1645bc656217_m025rp___cddbe9da.jpg,cowboy hat,0.1750602722167968,inpainting,StableDiffusion_v4,Cowboy hat with a red sequined band.,small,False,0.2840159237384796,0.8516769409179688,mistral-7b,0.0720058679580688,0.0872308909893035,0.8243023306131363,0.7828369140625,0.003203342099931,0.0032107988,0.6251689155048351,0.6189809510151497,0.0,0.0,0.0,0.0,1.0,1.0,-1.0,-1.0,bin3,bin3,bin5,bin5,bin2,bin1,bin1,bin5,localized,bin3,bin1,4.0,4.0,medium,medium
8f201a66ec0aa8de_m08pbxl_ca3e484e_OpenImages_StableDiffusion_v4,p2p/OpenImages/SDv5/clear.jpeg,OpenImages,['monkey'],['monkey'],fake,8f201a66ec0aa8de_m08pbxl_ca3e484e,original/masks/OpenImages/8f201a66ec0aa8de_m08pbxl_ca3e484e.jpg,monkey,0.2505264282226562,inpainting,StableDiffusion_v4,Gorilla,medium,False,0.2856958210468292,0.8487069606781006,mistral-7b,0.217480719089508,0.1978876888751983,0.5807481408119202,0.644775390625,0.0077168268450373,0.0029587832,0.6504617997289021,0.7222697526455557,0.0,0.0007705688476562,202.0,0.0,1.0,2.0,-1.0,-1.0,bin4,bin4,bin4,bin5,bin3,bin1,bin1,bin5,localized,bin4,bin1,1.0,1.0,low,low
f86067b6d345fbc4_m0cmx8_cc5e141d_OpenImages_StableDiffusion_v4,p2p/OpenImages/SDv5/bus.jpeg,OpenImages,['spoon'],['spoon'],fake,f86067b6d345fbc4_m0cmx8_cc5e141d,original/masks/OpenImages/f86067b6d345fbc4_m0cmx8_cc5e141d.jpg,spoon,0.149810791015625,inpainting,StableDiffusion_v4,Spatula,large,False,0.2617630362510681,0.8452416062355042,mistral-7b,0.1273603439331054,0.1436792314052581,0.9254986792802812,0.774658203125,0.0080146557628138,0.004361135,0.871493763164786,0.8962646710747587,0.0,0.0,0.0,0.0,1.0,1.0,-1.0,-1.0,bin3,bin4,bin5,bin5,bin3,bin4,bin1,bin5,localized,bin3,bin5,1.0,1.0,low,low
e047154be3cf4f36_m05kyg__d844b886_OpenImages_StableDiffusion_v4,p2p/OpenImages/SDv5/utility.jpeg,OpenImages,['chest of drawers'],['chest of drawers'],fake,e047154be3cf4f36_m05kyg__d844b886,original/masks/OpenImages/e047154be3cf4f36_m05kyg__d844b886.jpg,chest of drawers,0.2963638305664062,inpainting,StableDiffusion_v4, Chest of drawers with marble top,large,False,0.3301171958446502,0.8545637130737305,mistral-7b,0.079430878162384,0.0909919887781143,0.8090681582689285,0.68798828125,0.0062203821487553,0.0054047788,0.5528137978065476,0.5913665451484569,0.0285682678222656,0.0212020874023437,1080.0,1073.0,20.0,17.0,522.9923446823708,522.2299925935636,bin3,bin3,bin5,bin5,bin3,bin1,bin3,bin5,diffused,bin3,bin5,1.0,1.0,low,low
3cc504d95fd9ad79_m01b638_e7065f48_OpenImages_StableDiffusion_v4,p2p/OpenImages/SDv5/child's_hands.jpeg,OpenImages,['boot'],['boot'],fake,3cc504d95fd9ad79_m01b638_e7065f48,original/masks/OpenImages/3cc504d95fd9ad79_m01b638_e7065f48.jpg,boot,0.2139205932617187,inpainting,StableDiffusion_v4,Boot with gold buckles.,medium,False,0.3235048055648803,0.9059150218963624,mistral-7b,0.8470239043235779,0.761347770690918,0.8525533080101013,0.775634765625,0.2397190424180803,0.14465079,0.2544150679850482,0.4309154436716922,0.8340911865234375,0.51153564453125,89840.0,217520.0,3.0,12.0,189.3095066480988,434.2442735485787,bin5,bin5,bin5,bin5,bin5,bin1,bin5,bin5,diffused,bin5,bin5,1.0,2.0,low,low
e73fcaf9b6951644_m0242l_55abd45e_OpenImages_StableDiffusion_v4,p2p/OpenImages/SDv5/white-tiled.jpeg,OpenImages,['coin'],['coin'],fake,e73fcaf9b6951644_m0242l_55abd45e,original/masks/OpenImages/e73fcaf9b6951644_m0242l_55abd45e.jpg,coin,0.0335235595703125,inpainting,StableDiffusion_v4,Coin with a slight texture change.,small,False,0.2596454322338104,0.8867524862289429,mistral-7b,0.3107695579528808,0.2073100805282592,0.502811849117279,0.597412109375,0.0047298598885307,0.003945465,0.7206656097586382,0.7622900978453835,0.0025978088378906,0.0027236938476562,503.0,236.0,4.0,3.0,96.25156099457514,90.70395677994507,bin4,bin5,bin4,bin5,bin3,bin2,bin1,bin3,localized,bin4,bin3,1.0,9.0,low,medium
de45feb04c25ea69_m01d40f_3b8cd848_OpenImages_StableDiffusion_v4,p2p/OpenImages/SDv5/while_playing.jpeg,OpenImages,"['dress', 'high heels']","['high heels', 'dress']",fake,de45feb04c25ea69_m01d40f_3b8cd848,original/masks/OpenImages/de45feb04c25ea69_m01d40f_3b8cd848.jpg,dress,0.1485633850097656,inpainting,StableDiffusion_v4,Sundress,large,False,0.1932208836078643,0.8986612558364868,mistral-7b,0.932445228099823,0.7129654884338379,0.7659160196781158,0.7811279296875,0.0982821499028756,0.091001555,0.2925134387151416,0.3764075424769094,0.5087814331054688,0.4872169494628906,86297.0,113274.0,23.0,22.0,685.7138712733085,683.0326473736484,bin5,bin5,bin5,bin5,bin5,bin1,bin5,bin5,diffused,bin5,bin5,2.0,4.0,low,medium
f7aed869109e2288_m02wbtzl_b83a8273_OpenImages_StableDiffusion_v4,p2p/OpenImages/SDv5/and_the_mountains_towering_in_the_distance.jpeg,OpenImages,"['cowboy hat', 'man', 'sun hat', 'horse']","['sun hat', 'cowboy hat', 'horse']",fake,f7aed869109e2288_m02wbtzl_b83a8273,original/masks/OpenImages/f7aed869109e2288_m02wbtzl_b83a8273.jpg,sun hat,0.0238685607910156,inpainting,StableDiffusion_v4,Sun hat with a blue band,large,False,0.2329855859279632,0.9128046035766602,mistral-7b,0.0224266052246093,0.0425103083252906,0.5653685033321381,0.5986328125,0.001259342317289,0.0010565723,0.8614456480753391,0.8882120150723315,0.0,0.0,0.0,0.0,1.0,1.0,-1.0,-1.0,bin1,bin1,bin4,bin5,bin1,bin4,bin1,bin3,localized,bin1,bin3,4.0,6.0,medium,medium
89d8c4de1f2f3f07_m01m2v_dfc66fe6_OpenImages_StableDiffusion_v4,p2p/OpenImages/SDv5/an_elderly_person.jpeg,OpenImages,"['laptop', 'computer keyboard']","['computer keyboard', 'laptop']",fake,89d8c4de1f2f3f07_m01m2v_dfc66fe6,original/masks/OpenImages/89d8c4de1f2f3f07_m01m2v_dfc66fe6.jpg,computer keyboard,0.03668212890625,inpainting,StableDiffusion_v4,Piano,large,False,0.1913764327764511,0.8780485391616821,mistral-7b,0.2061418890953064,0.0916689038276672,0.6409300863742828,0.8392333984375,0.0060719925077331,0.0040476983,0.8600091805897617,0.8644240125476483,0.0337791442871093,0.0257835388183593,926.0,982.0,30.0,25.0,587.9005759323255,582.2837804602914,bin4,bin3,bin4,bin5,bin3,bin4,bin3,bin3,diffused,bin4,bin3,2.0,6.0,low,medium
b9dd20ffdc112029_m01d40f_8e319350_OpenImages_StableDiffusion_v4,p2p/OpenImages/SDv5/pink.jpeg,OpenImages,['dress'],['dress'],fake,b9dd20ffdc112029_m01d40f_8e319350,original/masks/OpenImages/b9dd20ffdc112029_m01d40f_8e319350.jpg,dress,0.0274505615234375,inpainting,StableDiffusion_v4,"The dress with a vibrant, contrasting color.",large,False,0.197409301996231,0.895044207572937,mistral-7b,0.8116701245307922,0.7585765719413757,0.790916383266449,0.829345703125,0.1082688851987767,0.092268646,0.2269275480749849,0.3657241333045696,0.6232566833496094,0.5706634521484375,68300.0,143314.0,22.0,30.0,546.3982128401963,590.8844454205586,bin5,bin5,bin5,bin5,bin5,bin1,bin5,bin3,diffused,bin5,bin3,1.0,2.0,low,low
9856bd4e230ed3d8_m0dbvp_8147881c_OpenImages_StableDiffusion_v4,p2p/OpenImages/SDv5/parked_on_a_street.jpeg,OpenImages,"['goose', 'swan']","['goose', 'swan']",fake,9856bd4e230ed3d8_m0dbvp_8147881c,original/masks/OpenImages/9856bd4e230ed3d8_m0dbvp_8147881c.jpg,goose,0.0192031860351562,inpainting,StableDiffusion_v4,Duck,small,False,0.240908145904541,0.8946059942245483,mistral-7b,0.0914946794509887,0.1575009375810623,0.7534319162368774,0.7987060546875,0.0168148667803486,0.016380705,0.6074150057292743,0.6135060678407687,0.1973228454589843,0.1934356689453125,14743.0,14758.0,51.0,55.0,635.5339079052216,635.8573124404523,bin3,bin4,bin5,bin5,bin4,bin1,bin5,bin2,diffused,bin3,bin2,2.0,3.0,low,low
fea87d5a8dc5d8e6_m03q5t_4da18cba_OpenImages_StableDiffusion_v4,p2p/OpenImages/SDv5/book.jpeg,OpenImages,"['piano', 'harpsichord']","['piano', 'harpsichord']",fake,fea87d5a8dc5d8e6_m03q5t_4da18cba,original/masks/OpenImages/fea87d5a8dc5d8e6_m03q5t_4da18cba.jpg,harpsichord,0.6798591613769531,inpainting,StableDiffusion_v4,Harpsichord with black and white keys.,medium,False,0.2874906957149505,0.8542283773422241,mistral-7b,0.8011178970336914,0.62167888879776,0.6811966598033905,0.768310546875,0.1141902568953535,0.10566741,0.2030482897368039,0.2749746051776487,0.7121009826660156,0.6782417297363281,173489.0,182643.0,6.0,6.0,530.1340947166368,527.6842784703157,bin5,bin5,bin4,bin5,bin5,bin1,bin5,bin5,diffused,bin5,bin5,2.0,2.0,low,low
74b714ee6721e879_m0hf58v5_1fed12e0_OpenImages_StableDiffusion_v4,p2p/OpenImages/SDv5/in_the_rain.jpeg,OpenImages,"['luggage and bags', 'girl']","['girl', 'luggage and bags']",fake,74b714ee6721e879_m0hf58v5_1fed12e0,original/masks/OpenImages/74b714ee6721e879_m0hf58v5_1fed12e0.jpg,luggage and bags,0.0055809020996093,inpainting,StableDiffusion_v4,Handbags,large,False,0.2331071346998214,0.9132180213928224,mistral-7b,0.3985987901687622,0.3318060934543609,0.8574739694595337,0.739013671875,0.0187566502546784,0.017003907,0.5026474580272425,0.5529978726789473,0.1792068481445312,0.1713409423828125,5715.0,5998.0,45.0,48.0,599.5280950990827,599.5043798073233,bin5,bin5,bin5,bin5,bin4,bin1,bin5,bin1,diffused,bin5,bin1,2.0,22.0,low,high
63cb39d5401e1a6e_m01gkx__3a7d46b6_OpenImages_StableDiffusion_v4,p2p/OpenImages/SDv5/on_the_street.jpeg,OpenImages,"['woman', 'swimwear']","['woman', 'swimwear']",fake,63cb39d5401e1a6e_m01gkx__3a7d46b6,original/masks/OpenImages/63cb39d5401e1a6e_m01gkx__3a7d46b6.jpg,swimwear,0.0211563110351562,inpainting,StableDiffusion_v4,Swimwear with a floral pattern.,small,False,0.2474936544895172,0.8886839151382446,mistral-7b,0.0408145189285278,0.0941220521926879,0.8804972618818283,0.72998046875,0.0068125782162046,0.00618353,0.5827712594811452,0.5873450914171023,0.0092544555664062,0.0079994201660156,642.0,642.0,7.0,6.0,496.0404579308906,495.9406955612957,bin2,bin3,bin5,bin5,bin3,bin1,bin2,bin3,localized,bin2,bin3,2.0,5.0,low,medium
5114d6526397df1a_m0cjs7_023ec8ef_OpenImages_StableDiffusion_v4,p2p/OpenImages/SDv5/captured_by_a_political_protest_sign.jpeg,OpenImages,"['garden asparagus', 'pizza']","['garden asparagus', 'pizza']",fake,5114d6526397df1a_m0cjs7_023ec8ef,original/masks/OpenImages/5114d6526397df1a_m0cjs7_023ec8ef.jpg,garden asparagus,0.0095138549804687,inpainting,StableDiffusion_v4,Garden asparagus with green onions.,small,False,0.3089032769203186,0.9004799127578735,mistral-7b,0.0465992093086242,0.0835912302136421,0.9222984313964844,0.76171875,0.0064769038643177,0.0056813587,0.5506707492690812,0.5554254156488441,0.0032730102539062,0.0031089782714843,315.0,340.0,4.0,4.0,405.99647652580046,407.4661370162279,bin2,bin3,bin5,bin5,bin3,bin1,bin1,bin1,localized,bin2,bin1,2.0,2.0,low,low
593992a64a6b3fcc_m0cmf2_8e556d3a_OpenImages_StableDiffusion_v4,p2p/OpenImages/SDv5/of_lilac.jpeg,OpenImages,['fixed-wing aircraft'],['fixed-wing aircraft'],fake,593992a64a6b3fcc_m0cmf2_8e556d3a,original/masks/OpenImages/593992a64a6b3fcc_m0cmf2_8e556d3a.jpg,fixed-wing aircraft,0.45782470703125,inpainting,StableDiffusion_v4,Helicopter,large,False,0.2439770698547363,0.6854629516601562,mistral-7b,0.1725294589996338,0.1992081552743911,0.7629204392433167,0.7869873046875,0.0242443114929316,0.022488018,0.3499463842598536,0.3418541666427123,0.2202644348144531,0.2171745300292968,33807.0,33187.0,37.0,40.0,561.6666835158013,590.6553870147784,bin4,bin4,bin5,bin5,bin5,bin1,bin5,bin5,diffused,bin4,bin5,1.0,1.0,low,low
10012614d7060c64_m01d40f_e3c1f496_OpenImages_StableDiffusion_v4,p2p/OpenImages/SDv5/in_a_field_of_flowers.jpeg,OpenImages,['dress'],['dress'],fake,10012614d7060c64_m01d40f_e3c1f496,original/masks/OpenImages/10012614d7060c64_m01d40f_e3c1f496.jpg,dress,0.0816459655761718,inpainting,StableDiffusion_v4,The dress with a different color scheme.,medium,False,0.1947803795337677,0.931965708732605,mistral-7b,0.0559589862823486,0.1100738868117332,0.8603438138961792,0.7513427734375,0.0033037108475468,0.0030560459,0.7788194162996095,0.7787985344655461,0.0042457580566406,0.0042762756347656,460.0,405.0,5.0,5.0,274.0089039679719,266.45992852600125,bin3,bin4,bin5,bin5,bin2,bin2,bin1,bin4,localized,bin3,bin4,1.0,1.0,low,low
1f286c4bb30960f5_m0cnyhnx_60f3d66a_OpenImages_StableDiffusion_v4,p2p/OpenImages/SDv5/fountain.jpeg,OpenImages,"['cattle', 'bull']","['bull', 'cattle']",fake,1f286c4bb30960f5_m0cnyhnx_60f3d66a,original/masks/OpenImages/1f286c4bb30960f5_m0cnyhnx_60f3d66a.jpg,bull,0.6540565490722656,inpainting,StableDiffusion_v4,Bull with large horns,large,False,0.3227939009666443,0.8941215872764587,mistral-7b,0.0316015481948852,0.079021543264389,0.6404133141040802,0.783203125,0.0032634120981738,0.0023950336,0.7529868571816268,0.7746571509136099,0.0,0.0,0.0,0.0,1.0,1.0,-1.0,-1.0,bin2,bin3,bin4,bin5,bin2,bin2,bin1,bin5,localized,bin2,bin5,2.0,2.0,low,low
0d4bd345d1f581a9_m024g6_5f99e43a_OpenImages_StableDiffusion_v4,p2p/OpenImages/SDv5/on_a_snowy_winter_day.jpeg,OpenImages,"['cocktail', 'juice']","['cocktail', 'juice']",fake,0d4bd345d1f581a9_m024g6_5f99e43a,original/masks/OpenImages/0d4bd345d1f581a9_m024g6_5f99e43a.jpg,cocktail,0.3980636596679687,inpainting,StableDiffusion_v4,Cocktail with ice cubes,medium,False,0.2522820234298706,0.8943760395050049,mistral-7b,0.5785355567932129,0.3600235879421234,0.6338725686073303,0.699951171875,0.0110222542916874,0.00596044,0.638394052740452,0.7353820297601639,0.0007667541503906,0.001190185546875,312.0,201.0,2.0,2.0,-1.0,-1.0,bin5,bin5,bin4,bin5,bin4,bin1,bin1,bin5,localized,bin5,bin1,2.0,4.0,low,medium
35395bbb7a5d4e10_m06_fw_e9064ef7_OpenImages_StableDiffusion_v4,"p2p/OpenImages/SDv5/couch,.jpeg",OpenImages,"['skateboard', 'man', 'wheel']","['skateboard', 'man', 'wheel']",fake,35395bbb7a5d4e10_m06_fw_e9064ef7,original/masks/OpenImages/35395bbb7a5d4e10_m06_fw_e9064ef7.jpg,skateboard,0.0185356140136718,inpainting,StableDiffusion_v4,Scooter,large,False,0.2530399262905121,0.8400761485099792,mistral-7b,0.8153176307678223,0.6535212993621826,0.7610493749380112,0.79833984375,0.090626237657335,0.08048438,0.2864772497903617,0.3626488278357545,0.5816421508789062,0.5569915771484375,112097.0,139021.0,20.0,19.0,595.2843213729686,484.5949239727265,bin5,bin5,bin5,bin5,bin5,bin1,bin5,bin2,diffused,bin5,bin2,3.0,2.0,low,low
a824dbab388784e8_m0283dt1_cad08b63_OpenImages_StableDiffusion_v4,p2p/OpenImages/SDv5/on_a_hot_day.jpeg,OpenImages,"['glove', 'man', 'human mouth']","['human mouth', 'man', 'glove']",fake,a824dbab388784e8_m0283dt1_cad08b63,original/masks/OpenImages/a824dbab388784e8_m0283dt1_cad08b63.jpg,human mouth,0.0061378479003906,inpainting,StableDiffusion_v4,Football,medium,False,0.2658978104591369,0.8400962352752686,mistral-7b,0.0415706634521484,0.1087136715650558,0.7480111420154572,0.7886962890625,0.0110908241961287,0.009080134,0.6378536803023358,0.689424826238496,0.0922279357910156,0.0737838745117187,4456.0,4617.0,43.0,41.0,503.7157374480459,506.0531563647455,bin2,bin4,bin5,bin5,bin4,bin1,bin4,bin1,diffused,bin2,bin1,3.0,2.0,low,low
8b23b54ade9aba4a_m0fj52s_cbf84b55_OpenImages_StableDiffusion_v4,p2p/OpenImages/SDv5/standup_paddleboard.jpeg,OpenImages,"['cabbage', 'broccoli', 'carrot']","['cabbage', 'carrot', 'broccoli']",fake,8b23b54ade9aba4a_m0fj52s_cbf84b55,original/masks/OpenImages/8b23b54ade9aba4a_m0fj52s_cbf84b55.jpg,carrot,0.011474609375,inpainting,StableDiffusion_v4,Broccoli,medium,False,0.248363047838211,0.8518884181976318,mistral-7b,0.052097201347351,0.0661899894475936,0.8949305191636086,0.7806396484375,0.008321003007626,0.007938429,0.6396361189032449,0.6447663418188249,0.0629959106445312,0.061187744140625,4115.0,6291.0,20.0,22.0,506.6901327815824,506.6901327815824,bin3,bin3,bin5,bin5,bin4,bin1,bin4,bin2,diffused,bin3,bin2,3.0,4.0,low,medium
1be6c0c872aa4191_m02hj4_d95bed0e_OpenImages_StableDiffusion_v4,p2p/OpenImages/SDv5/in_a_snowstorm.jpeg,OpenImages,"['whale', 'dolphin']","['whale', 'dolphin']",fake,1be6c0c872aa4191_m02hj4_d95bed0e,original/masks/OpenImages/1be6c0c872aa4191_m02hj4_d95bed0e.jpg,dolphin,0.1690711975097656,inpainting,StableDiffusion_v4,Dolphin with a rainbow-colored tail.,large,False,0.2812354564666748,0.8269748687744141,mistral-7b,0.8941045999526978,0.710773766040802,0.7298441827297211,0.85693359375,0.1008128454513188,0.08479138,0.2208702977806564,0.3073051203004378,0.6825790405273438,0.6431846618652344,150459.0,165717.0,10.0,11.0,560.6192319507043,553.2452142609874,bin5,bin5,bin5,bin5,bin5,bin1,bin5,bin5,diffused,bin5,bin5,2.0,2.0,low,low
7b4e7878bf1aecb3_m01tcjp_8536566d_OpenImages_StableDiffusion_v4,p2p/OpenImages/SDv5/professional.jpeg,OpenImages,['muffin'],['muffin'],fake,7b4e7878bf1aecb3_m01tcjp_8536566d,original/masks/OpenImages/7b4e7878bf1aecb3_m01tcjp_8536566d.jpg,muffin,0.3712043762207031,inpainting,StableDiffusion_v4,Blueberry,small,False,0.2558895349502563,0.7817452549934387,mistral-7b,0.5436012744903564,0.3741131722927093,0.7274531424045563,0.822265625,0.0230670546360937,0.019436512,0.5759733961759951,0.6341658184981775,0.2292671203613281,0.1977462768554687,19893.0,25061.0,32.0,33.0,524.7181508044533,524.7783591770117,bin5,bin5,bin5,bin5,bin5,bin1,bin5,bin5,diffused,bin5,bin5,1.0,4.0,low,medium
